id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.511142212152481;0.511142212152481;R2_STABLE_RISK;28;77;50;1;56;28;1;0.29455211758613586;0.31394633650779724;0.17761099338531494;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.08955002576112747;0.12784579396247864;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031227046623826027;0.09622421115636826;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.2074061632156372;0.12464272975921631;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3856274202466011;0.3856274202466011;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.319880872964859;0.11456415802240372;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15628084540367126;0.1195862889289856;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4506392866373062;0.4506392866373062;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3232649564743042;0.1704697608947754;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4216338455677032;0.4216338455677032;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.1967017650604248;0.13984905183315277;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09873215109109879;0.13245972990989685;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5002996474504471;0.5002996474504471;R1_NORMAL;36;81;46;1;58;22;1;0.349941611289978;0.15546685457229614;0.11393491178750992;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.47130466699600215;0.47130466699600215;R1_NORMAL;28;77;50;1;49;21;0;0.05000000819563866;0.3165564239025116;0.1794237494468689;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48773324489593506;0.48773324489593506;R3_FALSE_KIN;38;73;36;1;56;18;1;0.2985580861568451;0.25044748187065125;0.12237928062677383;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09670397639274597;0.10913634300231934;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03548048809170723;0.10642775148153305;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030542418360710144;0.07093697041273117;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.1001654639840126;0.11376992613077164;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.19181054830551147;0.11710226535797119;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18691003322601318;0.12557350099086761;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03786501660943031;0.08665299415588379;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3785542711615562;0.3785542711615562;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31296882033348083;0.12094072252511978;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5633545905351638;0.5633545905351638;R1_NORMAL;22;45;24;0;24;2;1;0.1961328238248825;0.20176935195922852;0.24739639461040497;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09487670660018921;0.1257682591676712;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030642330646514893;0.13109149038791656;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4827103465795517;0.4827103465795517;R2_STABLE_RISK;42;73;32;1;61;19;1;0.30097001791000366;0.31716832518577576;0.12610657513141632;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4282171607017517;0.4282171607017517;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.3173341453075409;0.16777610778808594;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09988045692443848;0.10621500015258789;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09833729267120361;0.14789099991321564;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4175822794437408;0.4175822794437408;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.3763260543346405;0.12580986320972443;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19908644258975983;0.11280935257673264;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41463153809309;0.41463153809309;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.15673097968101501;0.09354842454195023;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18268035352230072;0.13236136734485626;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42163453549146646;0.42163453549146646;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37806496024131775;0.12983547151088715;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4630103081464767;0.4630103081464767;R1_NORMAL;38;73;36;1;58;20;1;0.2970648407936096;0.24853859841823578;0.1303737908601761;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4614009767770767;0.4614009767770767;R2_STABLE_RISK;38;73;36;1;60;22;1;0.2859882712364197;0.25327253341674805;0.15998221933841705;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4069873213768005;0.4069873213768005;R2_STABLE_RISK;40;81;42;1;64;24;0;0.05000000819563866;0.20914973318576813;0.11783524602651596;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5661746680736541;0.5661746680736541;R3_FALSE_KIN;22;45;24;0;24;2;1;0.2245876044034958;0.20758159458637238;0.23913578689098358;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38322239369153976;0.38322239369153976;R2_STABLE_RISK;38;73;36;1;56;18;0;0.05000000819563866;0.2514694035053253;0.15496279299259186;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20459888875484467;0.11799969524145126;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03412872925400734;0.07398902624845505;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2061779499053955;0.13168369233608246;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20246808230876923;0.1268673688173294;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027616525068879128;0.08431950956583023;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4978069514036178;0.4978069514036178;R3_FALSE_KIN;37;75;39;1;56;19;1;0.2583024203777313;0.38664230704307556;0.1327878087759018;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.374054604768753;0.374054604768753;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.31087732315063477;0.130814328789711;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.037006933242082596;0.09181860089302063;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4160139337182045;0.4160139337182045;R3_FALSE_KIN;36;81;46;1;60;24;0;0.05000000819563866;0.1528543084859848;0.1331896185874939;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030308419838547707;0.12681712210178375;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3831816509366035;0.3831816509366035;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.24810941517353058;0.11574111133813858;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45618829429149627;0.45618829429149627;R3_FALSE_KIN;28;77;50;1;53;25;0;0.05000000819563866;0.3160274028778076;0.19107608497142792;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02623395435512066;0.1335153728723526;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4150765791535377;0.4150765791535377;R2_STABLE_RISK;42;73;32;1;56;14;0;0.05000000819563866;0.3135320842266083;0.12666864693164825;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4080109104514122;0.4080109104514122;R2_STABLE_RISK;40;81;42;1;67;27;0;0.05000000819563866;0.1966780424118042;0.1167040541768074;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4358293652534485;0.4358293652534485;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.15728454291820526;0.10323825478553772;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10105951875448227;0.14838384091854095;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5903916150331496;0.5903916150331496;R1_NORMAL;29;50;22;0;32;3;1;0.25308728218078613;0.10308754444122314;0.15435929596424103;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09600403159856796;0.12196511030197144;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40408657938241954;0.40408657938241954;R1_NORMAL;37;75;39;1;55;18;0;0.05000000819563866;0.3858647346496582;0.14770086109638214;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6015523761510848;0.6015523761510848;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2631913423538208;0.09154311567544937;0.12959833443164825;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09921974688768387;0.13094735145568848;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20343129336833954;0.11260493844747543;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.025681547820568085;0.08710933476686478;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3805466786026954;0.3805466786026954;R1_NORMAL;38;73;36;1;58;20;0;0.05000000819563866;0.24653081595897675;0.12093496322631836;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.19086217880249023;0.1183052733540535;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10139274597167969;0.13981635868549347;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.49325776398181914;0.49325776398181914;R2_STABLE_RISK;38;73;36;1;60;22;1;0.30769050121307373;0.25030478835105896;0.15129996836185455;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03522524982690811;0.09254986047744751;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03143725171685219;0.11114779859781265;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4709429085254669;0.4709429085254669;R2_STABLE_RISK;37;75;39;1;57;20;1;0.2470923662185669;0.3750119209289551;0.12968187034130096;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4803131610155105;0.4803131610155105;R1_NORMAL;38;73;36;1;60;22;1;0.3208563029766083;0.25364866852760315;0.18068893253803253;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19390732049942017;0.12030264735221863;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032250210642814636;0.09628021717071533;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4279251679778099;0.4279251679778099;R2_STABLE_RISK;40;81;42;1;59;19;0;0.05000000819563866;0.20844654738903046;0.1037677749991417;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03276890516281128;0.13012970983982086;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.0951051339507103;0.11645639687776566;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10373611003160477;0.07413514703512192;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030563319101929665;0.06145152449607849;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030986078083515167;0.12077514082193375;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3899013593792915;0.3899013593792915;R1_NORMAL;40;81;42;1;62;22;0;0.05000000819563866;0.20261995494365692;0.10885301232337952;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03154309466481209;0.10711125284433365;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38084555268287656;0.38084555268287656;R2_STABLE_RISK;42;73;32;1;60;18;0;0.05000000819563866;0.3196725845336914;0.18036721646785736;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09346067160367966;0.1270495057106018;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03370251879096031;0.08137486129999161;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3924418970942497;0.3924418970942497;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.24580685794353485;0.12021739035844803;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02659056894481182;0.13241547346115112;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4032011672854423;0.4032011672854423;R2_STABLE_RISK;37;75;39;1;60;23;0;0.05000000819563866;0.37668266892433167;0.1337033361196518;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031965818256139755;0.09099256992340088;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4269778534770011;0.4269778534770011;R3_FALSE_KIN;28;77;50;1;50;22;0;0.05000000819563866;0.31209149956703186;0.20559056103229523;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40996959805488586;0.40996959805488586;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.16074468195438385;0.11202212423086166;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4129025682806968;0.4129025682806968;R1_NORMAL;38;73;36;1;57;19;0;0.05000000819563866;0.2426476925611496;0.1346375048160553;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49478531777858725;0.49478531777858725;R2_STABLE_RISK;37;75;39;1;56;19;1;0.3061986267566681;0.37792494893074036;0.15477728843688965;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03358563408255577;0.11355599015951157;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09679850190877914;0.12330973148345947;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6248161315917968;0.6248161315917968;R2_STABLE_RISK;26;41;16;0;28;2;1;0.26638951897621155;0.19215738773345947;0.17020465433597565;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4285297855734825;0.4285297855734825;R1_NORMAL;40;81;42;1;63;23;0;0.05000000819563866;0.20084209740161896;0.1256774514913559;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.42330272048711776;0.42330272048711776;R2_STABLE_RISK;36;81;46;1;60;24;0;0.05000000819563866;0.15938104689121246;0.11837144941091537;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6054789781570434;0.6054789781570434;R3_FALSE_KIN;29;50;22;0;32;3;1;0.273388147354126;0.0941716656088829;0.11819988489151001;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4408503130078315;0.4408503130078315;R1_NORMAL;36;81;46;1;61;25;0;0.05000000819563866;0.16300512850284576;0.12693332135677338;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40979106575250623;0.40979106575250623;R2_STABLE_RISK;36;81;46;1;58;22;0;0.05000000819563866;0.15072880685329437;0.11423435807228088;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03595549240708351;0.13628831505775452;96;4
