id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02844485640525818;0.13358652591705322;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.524655532836914;0.524655532836914;R1_NORMAL;32;44;13;0;34;2;1;0.21546179056167603;0.14898227155208588;0.16227082908153534;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1561129093170166;0.115787573158741;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15222324430942535;0.12036486715078354;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20794962346553802;0.12668126821517944;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15222208201885223;0.15954230725765228;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6023371577262877;0.6023371577262877;R1_NORMAL;26;41;16;0;28;2;1;0.1783749908208847;0.18576234579086304;0.2381294220685959;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39553778320550914;0.39553778320550914;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.3805445730686188;0.14903853833675385;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3631533220410347;0.3631533220410347;R3_FALSE_KIN;42;73;32;1;59;17;0;0.05000000819563866;0.3172638714313507;0.09131328016519547;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6204494386911392;0.6204494386911392;R1_NORMAL;26;41;16;0;28;2;1;0.2639929950237274;0.19124482572078705;0.21176917850971222;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029523247852921486;0.10415171831846237;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38296802192926405;0.38296802192926405;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.31527411937713623;0.15677803754806519;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42276718169450755;0.42276718169450755;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.30472150444984436;0.18142960965633392;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41081888824701307;0.41081888824701307;R1_NORMAL;37;75;39;1;58;21;0;0.05000000819563866;0.38107535243034363;0.13540203869342804;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09165536612272263;0.18220770359039307;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0921434760093689;0.1148085817694664;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03435104712843895;0.0788288488984108;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028874581679701805;0.08910978585481644;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03363483026623726;0.09812798351049423;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43967211544513696;0.43967211544513696;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.31308650970458984;0.11276265978813171;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4975214868783951;0.4975214868783951;R2_STABLE_RISK;36;81;46;1;63;27;1;0.36390766501426697;0.1609775573015213;0.10928883403539658;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18516254425048828;0.1274215430021286;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15553653240203857;0.10841687768697739;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.508935934305191;0.508935934305191;R2_STABLE_RISK;28;77;50;1;53;25;1;0.31355103850364685;0.3216710090637207;0.17163605988025665;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20158420503139496;0.12301903963088989;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5251783341169356;0.5251783341169356;R2_STABLE_RISK;32;44;13;0;34;2;1;0.21818327903747559;0.1488945335149765;0.1595328003168106;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14889849722385406;0.10607725381851196;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4063498273491859;0.4063498273491859;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.37267306447029114;0.16965006291866302;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029609575867652893;0.11068756133317947;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027522824704647064;0.10611061006784439;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1898190826177597;0.12529759109020233;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03522520139813423;0.09177693724632263;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3959591671824455;0.3959591671824455;R2_STABLE_RISK;37;75;39;1;58;21;0;0.05000000819563866;0.3761381208896637;0.1121690645813942;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02883632481098175;0.12953133881092072;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028469188138842583;0.08949530124664307;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.45842700600624087;0.45842700600624087;R3_FALSE_KIN;40;81;42;1;62;22;1;0.33757615089416504;0.20032280683517456;0.10674318671226501;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2086658626794815;0.15397518873214722;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3910797074437141;0.3910797074437141;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.32009419798851013;0.12335851043462753;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030811140313744545;0.09547501802444458;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5657801479101181;0.5657801479101181;R2_STABLE_RISK;22;45;24;0;24;2;1;0.26509973406791687;0.2049729973077774;0.22425657510757446;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027959069237113;0.07815419137477875;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.034410491585731506;0.10042104870080948;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4219674870371818;0.4219674870371818;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.19136746227741241;0.07701347023248672;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.47655539512634276;0.47655539512634276;R2_STABLE_RISK;36;81;46;1;61;25;1;0.3099006414413452;0.1594894379377365;0.11301771551370621;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4566783159971237;0.4566783159971237;R3_FALSE_KIN;28;77;50;1;55;27;0;0.05000000819563866;0.3229144811630249;0.14415192604064941;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035494040697813034;0.09757254272699356;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4695296376943588;0.4695296376943588;R3_FALSE_KIN;42;73;32;1;59;17;1;0.31099358201026917;0.3162868618965149;0.15516476333141327;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4212565079331398;0.4212565079331398;R2_STABLE_RISK;38;73;36;1;57;19;0;0.05000000819563866;0.2502383887767792;0.11983297020196915;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18565408885478973;0.12017292529344559;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4134898349642754;0.4134898349642754;R1_NORMAL;40;81;42;1;56;16;0;0.05000000819563866;0.20537225902080536;0.11212947219610214;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4820683628320694;0.4820683628320694;R1_NORMAL;36;81;46;1;62;26;1;0.35543832182884216;0.15732960402965546;0.15299175679683685;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.0973152294754982;0.10634413361549377;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.39413456171751016;0.39413456171751016;R2_STABLE_RISK;40;81;42;1;63;23;0;0.05000000819563866;0.19654452800750732;0.12153581529855728;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4750840753316879;0.4750840753316879;R2_STABLE_RISK;37;75;39;1;58;21;1;0.25989577174186707;0.38305696845054626;0.19977128505706787;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6203725069761277;0.6203725069761277;R1_NORMAL;26;41;16;0;28;2;1;0.26496800780296326;0.18439078330993652;0.16117630898952484;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4054572984576225;0.4054572984576225;R2_STABLE_RISK;37;75;39;1;57;20;0;0.05000000819563866;0.3809541165828705;0.14690081775188446;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15600405633449554;0.08840698003768921;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5602383464574814;0.5602383464574814;R2_STABLE_RISK;22;45;24;0;24;2;1;0.2283896654844284;0.2006416916847229;0.17154967784881592;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6051420152187348;0.6051420152187348;R1_NORMAL;29;50;22;0;32;3;1;0.26587578654289246;0.09943270683288574;0.20944340527057648;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03223535791039467;0.09777712821960449;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.459045347571373;0.459045347571373;R1_NORMAL;28;77;50;1;53;25;0;0.05000000819563866;0.3189956843852997;0.11585130542516708;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10246302932500839;0.09490859508514404;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.09392943978309631;0.1400020718574524;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4638149142265319;0.4638149142265319;R2_STABLE_RISK;42;73;32;1;58;16;1;0.26973143219947815;0.3242044448852539;0.17684854567050934;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.510221055150032;0.510221055150032;R1_NORMAL;28;77;50;1;55;27;1;0.29411426186561584;0.3094453811645508;0.19343291223049164;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3811211302876472;0.3811211302876472;R1_NORMAL;42;73;32;1;59;17;0;0.05000000819563866;0.31649911403656006;0.13407576084136963;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09774591773748398;0.129607155919075;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029466746374964714;0.08464016765356064;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5270702838897705;0.5270702838897705;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2786933183670044;0.15633024275302887;0.15173868834972382;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0250468198210001;0.09044915437698364;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03274771198630333;0.13846991956233978;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033704280853271484;0.12590642273426056;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.024542691186070442;0.08293161541223526;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4309382662177086;0.4309382662177086;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.1619957536458969;0.1293988823890686;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4613791853189468;0.4613791853189468;R3_FALSE_KIN;36;81;46;1;63;27;1;0.3655392825603485;0.15195418894290924;0.11167553067207336;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.036746371537446976;0.07171205431222916;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03132137283682823;0.08798820525407791;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15600773692131042;0.11087006330490112;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031579386442899704;0.08568469434976578;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1895015835762024;0.14089320600032806;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.38923962265253065;0.38923962265253065;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.19472987949848175;0.10411127656698227;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4357642993330955;0.4357642993330955;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.1493990570306778;0.07505615055561066;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4337513849139213;0.4337513849139213;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.3129775822162628;0.14690178632736206;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4217505097389221;0.4217505097389221;R2_STABLE_RISK;37;75;39;1;53;16;0;0.05000000819563866;0.38384994864463806;0.16419881582260132;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.48381389677524567;0.48381389677524567;R2_STABLE_RISK;38;73;36;1;55;17;1;0.2728813886642456;0.25917139649391174;0.16890086233615875;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39768915176391595;0.39768915176391595;R2_STABLE_RISK;38;73;36;1;59;21;0;0.05000000819563866;0.2444947212934494;0.08347523212432861;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15557493269443512;0.10701920837163925;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.47659808695316314;0.47659808695316314;R3_FALSE_KIN;40;81;42;1;61;21;1;0.32353445887565613;0.20766396820545197;0.08070975542068481;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5702217131853103;0.5702217131853103;R2_STABLE_RISK;22;45;24;0;24;2;1;0.22943539917469025;0.20632487535476685;0.18410229682922363;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.37244830727577205;0.37244830727577205;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.24861906468868256;0.13954050838947296;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09914207458496094;0.10268489271402359;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028645843267440796;0.08179197460412979;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4033811613917351;0.4033811613917351;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.25246378779411316;0.13702474534511566;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027020275592803955;0.13157512247562408;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48381978571414946;0.48381978571414946;R1_NORMAL;42;73;32;1;58;16;1;0.3075011670589447;0.31664666533470154;0.1435614824295044;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03743962571024895;0.13526052236557007;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.46507911384105677;0.46507911384105677;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.3228338062763214;0.13072358071804047;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18930812180042267;0.1363886445760727;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14842265844345093;0.14657187461853027;96;4
