id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5774016588926315;0.5774016588926315;R2_STABLE_RISK;22;45;24;0;24;2;1;0.27850469946861267;0.19704417884349823;0.23622965812683105;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4697552233934402;0.4697552233934402;R1_NORMAL;37;75;39;1;59;22;1;0.2849922180175781;0.3792431354522705;0.11336097866296768;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03256016969680786;0.08152701705694199;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.591278365254402;0.591278365254402;R1_NORMAL;29;50;22;0;32;3;1;0.26952728629112244;0.10171792656183243;0.2299187183380127;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02908778190612793;0.11650809645652771;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18600797653198242;0.12245308607816696;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.04132693633437157;0.1325153261423111;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02832302451133728;0.15199005603790283;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030055871233344078;0.10823968797922134;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43457229286432264;0.43457229286432264;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15809287130832672;0.0853550136089325;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02759605646133423;0.13292402029037476;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4155103340744972;0.4155103340744972;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.32047462463378906;0.17068393528461456;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4406030058860778;0.4406030058860778;R3_FALSE_KIN;28;77;50;1;56;28;0;0.05000000819563866;0.3228748142719269;0.14496153593063354;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03445581719279289;0.08725496381521225;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6207239359617233;0.6207239359617233;R2_STABLE_RISK;26;41;16;0;28;2;1;0.24803930521011353;0.18574781715869904;0.23804287612438202;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5266669958829879;0.5266669958829879;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2711658775806427;0.15118516981601715;0.15906305611133575;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5913021653890609;0.5913021653890609;R3_FALSE_KIN;29;50;22;0;32;3;1;0.21418114006519318;0.09853862971067429;0.16095568239688873;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.39757989495992657;0.39757989495992657;R1_NORMAL;42;73;32;1;58;16;0;0.05000000819563866;0.3181062340736389;0.14804215729236603;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4250034227967262;0.4250034227967262;R2_STABLE_RISK;40;81;42;1;65;25;0;0.05000000819563866;0.19522196054458618;0.1624189019203186;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4821291387081146;0.4821291387081146;R2_STABLE_RISK;37;75;39;1;56;19;1;0.30582162737846375;0.37652817368507385;0.1568073183298111;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.442259319126606;0.442259319126606;R2_STABLE_RISK;36;81;46;1;59;23;0;0.05000000819563866;0.15327876806259155;0.10023165494203568;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18910984694957733;0.135484516620636;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4338488206267357;0.4338488206267357;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.1628582924604416;0.08717545121908188;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48102177083492276;0.48102177083492276;R3_FALSE_KIN;42;73;32;1;60;18;1;0.2637079358100891;0.3215263783931732;0.14900003373622894;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4628528147935867;0.4628528147935867;R2_STABLE_RISK;40;81;42;1;62;22;1;0.30651482939720154;0.1970916986465454;0.14843831956386566;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46186983883380883;0.46186983883380883;R1_NORMAL;37;75;39;1;59;22;1;0.2935366630554199;0.3759654462337494;0.17383445799350739;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4884417861700058;0.4884417861700058;R1_NORMAL;40;81;42;1;62;22;1;0.35210880637168884;0.2044822722673416;0.09873209148645401;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027339769527316093;0.10656746476888657;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5312969833612442;0.5312969833612442;R3_FALSE_KIN;32;44;13;0;34;2;1;0.2426520138978958;0.1530987173318863;0.1656164675951004;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.5111761599779129;0.5111761599779129;R2_STABLE_RISK;38;73;36;1;53;15;1;0.24234335124492645;0.26240548491477966;0.20377397537231445;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03571309521794319;0.09176860004663467;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02630150504410267;0.08374341577291489;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4834913194179534;0.4834913194179534;R3_FALSE_KIN;42;73;32;1;61;19;1;0.2860872447490692;0.3167795240879059;0.1724870204925537;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027480697259306908;0.1000276431441307;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03479111194610596;0.0952330231666565;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3632777765393257;0.3632777765393257;R2_STABLE_RISK;42;73;32;1;59;17;0;0.05000000819563866;0.3156319558620453;0.11279672384262085;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.19013673067092896;0.14366015791893005;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4072277441620826;0.4072277441620826;R2_STABLE_RISK;36;81;46;1;62;26;0;0.05000000819563866;0.15686556696891785;0.10246925801038742;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03638249635696411;0.10151948779821396;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02976466529071331;0.0771162137389183;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.47387426197528837;0.47387426197528837;R2_STABLE_RISK;38;73;36;1;53;15;1;0.22860224545001984;0.2632027566432953;0.1584644317626953;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.41480835527181625;0.41480835527181625;R1_NORMAL;36;81;46;1;60;24;0;0.05000000819563866;0.15836726129055023;0.09782636165618896;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37886375188827515;0.37886375188827515;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.32043054699897766;0.11809376627206802;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5196363359689713;0.5196363359689713;R2_STABLE_RISK;32;44;13;0;34;2;1;0.19042354822158813;0.15832790732383728;0.16846537590026855;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4228557467460632;0.4228557467460632;R3_FALSE_KIN;38;73;36;1;53;15;0;0.05000000819563866;0.2527942955493927;0.14133530855178833;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19991590082645416;0.13813132047653198;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.1980917900800705;0.13975456357002258;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6036702394485474;0.6036702394485474;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2582845985889435;0.10387613624334335;0.14167019724845886;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09867489337921143;0.15078182518482208;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.14924512803554535;0.09644636511802673;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41799776554107665;0.41799776554107665;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.38590487837791443;0.14798788726329803;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029082119464874268;0.09432784467935562;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46546406447887423;0.46546406447887423;R2_STABLE_RISK;38;73;36;1;55;17;1;0.277860164642334;0.2529701292514801;0.1818220168352127;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03215368464589119;0.10203123092651367;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18070566654205322;0.10395661741495132;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03103821724653244;0.08593397587537766;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18536309897899628;0.10898158699274063;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031784940510988235;0.09430396556854248;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5762108504772185;0.5762108504772185;R2_STABLE_RISK;22;45;24;0;24;2;1;0.25665929913520813;0.20340140163898468;0.19594281911849976;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6048030734062195;0.6048030734062195;R2_STABLE_RISK;26;41;16;0;28;2;1;0.22048620879650116;0.19225133955478668;0.16207200288772583;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03258070722222328;0.129191592335701;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4812683165073395;0.4812683165073395;R3_FALSE_KIN;42;73;32;1;58;16;1;0.2831512987613678;0.31954893469810486;0.1495986431837082;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03214133903384209;0.0925053134560585;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.3955527141690254;0.3955527141690254;R1_NORMAL;36;81;46;1;65;29;0;0.05000000819563866;0.1535324901342392;0.10914913564920425;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.1532820612192154;0.11719679832458496;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3990206062793732;0.3990206062793732;R1_NORMAL;40;81;42;1;67;27;0;0.05000000819563866;0.20137739181518555;0.16205325722694397;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38756705075502396;0.38756705075502396;R2_STABLE_RISK;38;73;36;1;61;23;0;0.05000000819563866;0.25034821033477783;0.10501372069120407;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.20425517857074738;0.12085560709238052;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10160288959741592;0.11578287929296494;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4270966902375221;0.4270966902375221;R1_NORMAL;28;77;50;1;59;31;0;0.05000000819563866;0.30976203083992004;0.17435695230960846;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032231997698545456;0.11562401056289673;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.098928302526474;0.16419218480587006;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14876960217952728;0.12600599229335785;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5610920399427414;0.5610920399427414;R2_STABLE_RISK;22;45;24;0;24;2;1;0.18540458381175995;0.21147815883159637;0.23493345081806183;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18293397128582;0.13610446453094482;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4491238981485367;0.4491238981485367;R3_FALSE_KIN;40;81;42;1;61;21;1;0.29665273427963257;0.20298604667186737;0.10592830181121826;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03159094974398613;0.07218249887228012;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09563392400741577;0.11852794885635376;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027702249586582184;0.09785614162683487;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15709298849105835;0.1417219489812851;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41138256192207334;0.41138256192207334;R1_NORMAL;37;75;39;1;60;23;0;0.05000000819563866;0.38253018260002136;0.151018887758255;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.6034067332744598;0.6034067332744598;R3_FALSE_KIN;29;50;22;0;32;3;1;0.2569258213043213;0.09963947534561157;0.20249955356121063;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44063002765178677;0.44063002765178677;R3_FALSE_KIN;28;77;50;1;50;22;0;0.05000000819563866;0.3169833719730377;0.158005952835083;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4036298140883446;0.4036298140883446;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.24857020378112793;0.1555609107017517;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031280603259801865;0.1027398481965065;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.38614113479852674;0.38614113479852674;R1_NORMAL;37;75;39;1;59;22;0;0.05000000819563866;0.37736836075782776;0.1574556976556778;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38852887600660324;0.38852887600660324;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31462419033050537;0.14372682571411133;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.45710044801235195;0.45710044801235195;R1_NORMAL;40;81;42;1;65;25;1;0.3631642758846283;0.20248650014400482;0.11238959431648254;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4267242789268494;0.4267242789268494;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.3124098777770996;0.12772439420223236;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.44137719571590417;0.44137719571590417;R1_NORMAL;28;77;50;1;49;21;0;0.05000000819563866;0.3206690847873688;0.19491146504878998;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6085467040538788;0.6085467040538788;R2_STABLE_RISK;26;41;16;0;28;2;1;0.23740263283252716;0.19252705574035645;0.21357257664203644;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031950339674949646;0.09288501739501953;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.038420647382736206;0.11424807459115982;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1910748928785324;0.09072161465883255;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03121328540146351;0.1231481209397316;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4485427588224411;0.4485427588224411;R3_FALSE_KIN;40;81;42;1;63;23;1;0.3097755014896393;0.19585007429122925;0.143427774310112;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18836449086666107;0.18992669880390167;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6058193236589431;0.6058193236589431;R1_NORMAL;26;41;16;0;28;2;1;0.20229394733905792;0.1811254769563675;0.1816502809524536;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15311160683631897;0.12707512080669403;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4403988361358642;0.4403988361358642;R3_FALSE_KIN;28;77;50;1;51;23;0;0.05000000819563866;0.32126161456108093;0.1300928145647049;96;4
