id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.38558795452117917;0.38558795452117917;R1_NORMAL;38;73;36;1;59;21;0;0.05000000819563866;0.2460164874792099;0.1466352790594101;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5233677566051482;0.5233677566051482;R1_NORMAL;32;44;13;0;34;2;1;0.2624721825122833;0.15297235548496246;0.15926367044448853;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46811772584915157;0.46811772584915157;R1_NORMAL;38;73;36;1;57;19;1;0.2601511776447296;0.24603335559368134;0.16072098910808563;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3684256687760353;0.3684256687760353;R2_STABLE_RISK;40;81;42;1;67;27;0;0.05000000819563866;0.19822752475738525;0.12540751695632935;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02946683205664158;0.08983436971902847;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033254217356443405;0.10993289202451706;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029479868710041046;0.10680250078439713;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3644338265061378;0.3644338265061378;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.31115424633026123;0.13336165249347687;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15905854105949402;0.13363949954509735;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5234685271978378;0.5234685271978378;R2_STABLE_RISK;32;44;13;0;34;2;1;0.21164987981319427;0.1482514888048172;0.17477379739284515;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.38317584544420236;0.38317584544420236;R3_FALSE_KIN;42;73;32;1;61;19;0;0.05000000819563866;0.31726810336112976;0.1584508866071701;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.508239123225212;0.508239123225212;R1_NORMAL;28;77;50;1;57;29;1;0.2699510157108307;0.30303382873535156;0.16057081520557404;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45245764851570125;0.45245764851570125;R2_STABLE_RISK;28;77;50;1;60;32;0;0.05000000819563866;0.31632980704307556;0.12684617936611176;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4011232420802116;0.4011232420802116;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.30993854999542236;0.11971920728683472;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4574647575616836;0.4574647575616836;R1_NORMAL;40;81;42;1;61;21;1;0.32835111021995544;0.20132221281528473;0.1290220469236374;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15215711295604706;0.1024029552936554;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4668289512395859;0.4668289512395859;R1_NORMAL;37;75;39;1;62;25;1;0.26056694984436035;0.37750378251075745;0.14823488891124725;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19560092687606812;0.13122491538524628;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.033832501620054245;0.13137273490428925;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030376547947525978;0.08159056305885315;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4174287274479866;0.4174287274479866;R2_STABLE_RISK;28;77;50;1;52;24;0;0.05000000819563866;0.30870509147644043;0.16438829898834229;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20503897964954376;0.10654494911432266;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4557930290699005;0.4557930290699005;R2_STABLE_RISK;40;81;42;1;65;25;1;0.3658255338668823;0.20036698877811432;0.0911397710442543;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1484215408563614;0.14260423183441162;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5293990045785903;0.5293990045785903;R1_NORMAL;32;44;13;0;34;2;1;0.26472654938697815;0.16519135236740112;0.15321967005729675;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09522255510091782;0.11630620807409286;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.4957388669252395;0.4957388669252395;R1_NORMAL;42;73;32;1;60;18;1;0.23994112014770508;0.31895872950553894;0.15870638191699982;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20674197375774384;0.13868318498134613;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.15919987857341766;0.12839271128177643;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03547540679574013;0.14934301376342773;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.2017265111207962;0.11921266466379166;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4333183169364929;0.4333183169364929;R3_FALSE_KIN;36;81;46;1;65;29;0;0.05000000819563866;0.155573308467865;0.12536920607089996;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.45493125915527344;0.45493125915527344;R1_NORMAL;28;77;50;1;58;30;0;0.05000000819563866;0.3170733153820038;0.15173988044261932;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18046991527080536;0.10898498445749283;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4094069913029671;0.4094069913029671;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.16098390519618988;0.11714845895767212;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.026392072439193726;0.09623952955007553;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4350801274180412;0.4350801274180412;R2_STABLE_RISK;37;75;39;1;54;17;0;0.05000000819563866;0.3814317286014557;0.12428072839975357;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028755605220794678;0.10672051459550858;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02741113118827343;0.10892456769943237;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.46807141005992886;0.46807141005992886;R1_NORMAL;37;75;39;1;62;25;1;0.25661835074424744;0.3792858123779297;0.15193545818328857;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1514158397912979;0.11948823928833008;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03683014214038849;0.0869322419166565;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.0944516658782959;0.09142009168863297;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20451869070529938;0.16872982680797577;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3811678111553192;0.3811678111553192;R1_NORMAL;42;73;32;1;60;18;0;0.05000000819563866;0.30889010429382324;0.15301233530044556;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5167059898376465;0.5167059898376465;R1_NORMAL;28;77;50;1;50;22;1;0.27848365902900696;0.32149219512939453;0.13224054872989655;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4327714890241623;0.4327714890241623;R2_STABLE_RISK;40;81;42;1;63;23;1;0.3216145634651184;0.19500593841075897;0.10940711945295334;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10174479335546494;0.10075274854898453;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.368187153339386;0.368187153339386;R2_STABLE_RISK;42;73;32;1;61;19;0;0.05000000819563866;0.3145461082458496;0.14095516502857208;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.14893387258052826;0.14479131996631622;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03222711384296417;0.10750523954629898;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6148959249258041;0.6148959249258041;R1_NORMAL;26;41;16;0;28;2;1;0.2219054251909256;0.18471933901309967;0.18688714504241943;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02812410145998001;0.07718006521463394;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4694429755210876;0.4694429755210876;R3_FALSE_KIN;38;73;36;1;60;22;1;0.3003213703632355;0.25121352076530457;0.1268753856420517;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41238643079996107;0.41238643079996107;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.3801134526729584;0.12921388447284698;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44525343179702753;0.44525343179702753;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15708738565444946;0.12804757058620453;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0344778411090374;0.0846189558506012;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029985487461090088;0.09756225347518921;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3893549516797066;0.3893549516797066;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31093335151672363;0.18363447487354279;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.18470823764801025;0.13062499463558197;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.365245121717453;0.365245121717453;R2_STABLE_RISK;42;73;32;1;58;16;0;0.05000000819563866;0.31192532181739807;0.11479181796312332;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40256655961275095;0.40256655961275095;R2_STABLE_RISK;36;81;46;1;64;28;0;0.05000000819563866;0.1481482982635498;0.14436520636081696;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43669250756502154;0.43669250756502154;R2_STABLE_RISK;28;77;50;1;54;26;0;0.05000000819563866;0.31702637672424316;0.1375221163034439;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.20215632021427155;0.18054528534412384;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42919459491968154;0.42919459491968154;R2_STABLE_RISK;37;75;39;1;56;19;0;0.05000000819563866;0.3804677426815033;0.12518680095672607;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3949884697794914;0.3949884697794914;R3_FALSE_KIN;37;75;39;1;60;23;0;0.05000000819563866;0.3736661374568939;0.16634471714496613;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.0293943602591753;0.1265072226524353;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03071163035929203;0.10683444887399673;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.395636747777462;0.395636747777462;R2_STABLE_RISK;42;73;32;1;56;14;0;0.05000000819563866;0.32046329975128174;0.15480448305606842;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.37817435860633847;0.37817435860633847;R3_FALSE_KIN;42;73;32;1;62;20;0;0.05000000819563866;0.3070909082889557;0.13013435900211334;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4153416752815246;0.4153416752815246;R3_FALSE_KIN;38;73;36;1;56;18;0;0.05000000819563866;0.24978744983673096;0.13090384006500244;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4295669510960579;0.4295669510960579;R2_STABLE_RISK;36;81;46;1;63;27;0;0.05000000819563866;0.15426786243915558;0.12253662943840027;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030917922034859657;0.1106182411313057;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.39788973331451416;0.39788973331451416;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37374618649482727;0.10766512155532837;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03514788672327995;0.09064462780952454;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09712865203619003;0.13449691236019135;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4202140375971794;0.4202140375971794;R2_STABLE_RISK;36;81;46;1;61;25;0;0.05000000819563866;0.1541389524936676;0.10959380865097046;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03214266896247864;0.07990842312574387;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R3_FALSE_KIN;26;41;16;0;28;2;0;0.05000000819563866;0.18491534888744354;0.11592131853103638;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4046243503689766;0.4046243503689766;R3_FALSE_KIN;36;81;46;1;59;23;0;0.05000000819563866;0.15333235263824463;0.11672482639551163;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3817206814885139;0.3817206814885139;R3_FALSE_KIN;42;73;32;1;58;16;0;0.05000000819563866;0.31277063488960266;0.13452675938606262;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6223150074481965;0.6223150074481965;R2_STABLE_RISK;26;41;16;0;28;2;1;0.25517407059669495;0.19164633750915527;0.1675461083650589;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.40755777806043625;0.40755777806043625;R1_NORMAL;37;75;39;1;57;20;0;0.05000000819563866;0.3724636137485504;0.17478986084461212;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4159545838832855;0.4159545838832855;R3_FALSE_KIN;36;81;46;1;58;22;0;0.05000000819563866;0.15769121050834656;0.12224182486534119;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15477748215198517;0.09807056188583374;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3944544449448585;0.3944544449448585;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.1979091614484787;0.09035637229681015;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.60665303170681;0.60665303170681;R2_STABLE_RISK;29;50;22;0;32;3;1;0.2736693024635315;0.09522154182195663;0.17716173827648163;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.1975119560956955;0.1442122608423233;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4369124129414558;0.4369124129414558;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.3168610632419586;0.11728113889694214;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.028792137280106544;0.08339021354913712;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030566059052944183;0.10629018396139145;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4910508841276169;0.4910508841276169;R2_STABLE_RISK;37;75;39;1;56;19;1;0.29072457551956177;0.3798239231109619;0.13096486032009125;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42102866619825363;0.42102866619825363;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31605246663093567;0.19916604459285736;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.46810863018035886;0.46810863018035886;R1_NORMAL;42;73;32;1;58;16;1;0.28274407982826233;0.31110575795173645;0.17505145072937012;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5183546006679535;0.5183546006679535;R2_STABLE_RISK;32;44;13;0;34;2;1;0.1857425719499588;0.15857698023319244;0.1305248737335205;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.43790460377931595;0.43790460377931595;R3_FALSE_KIN;40;81;42;1;65;25;0;0.05000000819563866;0.20017652213573456;0.09865731745958328;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.5002486795186996;0.5002486795186996;R1_NORMAL;28;77;50;1;58;30;1;0.32776686549186707;0.3164837062358856;0.11919719725847244;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03110029734671116;0.09917350858449936;96;4
