id;recipe_id;nome;categoria;class_name;risk_episode;risk_episode_severity;regime;event_start;event_end;event_duration;progressive;detectable_start_035;onset_gap_035;persistent_tail;last6_mean_clean;mean_eye_gaze;mean_lane_offset;window;sensor_level
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03173597529530525;0.11774586886167526;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.09245071560144424;0.10989534854888916;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.3950002327561378;0.3950002327561378;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.24649937450885773;0.0924680158495903;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4708126157522201;0.4708126157522201;R2_STABLE_RISK;38;73;36;1;57;19;1;0.29399415850639343;0.24929983913898468;0.1340881735086441;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02988809160888195;0.09539297968149185;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5275433391332627;0.5275433391332627;R2_STABLE_RISK;32;44;13;0;34;2;1;0.2679673433303833;0.1546114832162857;0.17420022189617157;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3965244427323341;0.3965244427323341;R1_NORMAL;37;75;39;1;56;19;0;0.05000000819563866;0.37269482016563416;0.13648562133312225;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03834537789225578;0.0907924473285675;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10110779851675034;0.10301724821329117;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4016470372676849;0.4016470372676849;R2_STABLE_RISK;28;77;50;1;56;28;0;0.05000000819563866;0.3097519874572754;0.13787749409675598;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.40374944657087325;0.40374944657087325;R1_NORMAL;40;81;42;1;66;26;0;0.05000000819563866;0.19863255321979523;0.12842941284179688;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.518501916527748;0.518501916527748;R3_FALSE_KIN;32;44;13;0;34;2;1;0.22949397563934326;0.15177056193351746;0.21818208694458008;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.5924297153949737;0.5924297153949737;R1_NORMAL;29;50;22;0;32;3;1;0.23427315056324005;0.10116008669137955;0.20429623126983643;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.41202537864446637;0.41202537864446637;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.32248654961586;0.12995624542236328;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035987738519907;0.16427963972091675;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20657432079315186;0.12027756124734879;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20884375274181366;0.0888322964310646;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030739692971110344;0.07128268480300903;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09226562827825546;0.12565864622592926;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029231704771518707;0.09514608234167099;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030765429139137268;0.09763079881668091;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48228267431259153;0.48228267431259153;R2_STABLE_RISK;42;73;32;1;60;18;1;0.31818124651908875;0.3195188343524933;0.1654210239648819;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.39817405492067337;0.39817405492067337;R2_STABLE_RISK;36;81;46;1;64;28;0;0.05000000819563866;0.1545228511095047;0.12225130945444107;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R3_FALSE_KIN;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.03294779732823372;0.08494377881288528;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R2_STABLE_RISK;22;45;24;0;24;2;0;0.05000000819563866;0.2044810652732849;0.1319950819015503;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4128164485096931;0.4128164485096931;R2_STABLE_RISK;36;81;46;1;63;27;0;0.05000000819563866;0.15557125210762024;0.15486715734004974;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.497291025519371;0.497291025519371;R1_NORMAL;36;81;46;1;53;17;1;0.3014799654483795;0.16788946092128754;0.11825165897607803;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.44434955865144726;0.44434955865144726;R1_NORMAL;36;81;46;1;63;27;0;0.05000000819563866;0.16355057060718536;0.08535110950469971;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.45721163749694826;0.45721163749694826;R3_FALSE_KIN;36;81;46;1;56;20;0;0.05000000819563866;0.16705048084259033;0.14793705940246582;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43199036568403243;0.43199036568403243;R2_STABLE_RISK;28;77;50;1;58;30;0;0.05000000819563866;0.32350361347198486;0.16702109575271606;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.041059620678424835;0.08133792877197266;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.1938478946685791;0.14971792697906494;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.0926990732550621;0.12549275159835815;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3573117181658745;0.3573117181658745;R1_NORMAL;42;73;32;1;62;20;0;0.05000000819563866;0.31881842017173767;0.10006590932607651;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4453148484230041;0.4453148484230041;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.32315221428871155;0.13648849725723267;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4756472676992416;0.4756472676992416;R2_STABLE_RISK;37;75;39;1;56;19;1;0.2875126004219055;0.37767985463142395;0.16914688050746918;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.48295482993125916;0.48295482993125916;R2_STABLE_RISK;36;81;46;1;65;29;1;0.3622185289859772;0.15548747777938843;0.11439307779073715;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4419997692108154;0.4419997692108154;R2_STABLE_RISK;40;81;42;1;62;22;1;0.3187845051288605;0.19811411201953888;0.12314975261688232;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.5751186937093735;0.5751186937093735;R1_NORMAL;22;45;24;0;24;2;1;0.2519065737724304;0.20051045715808868;0.18996627628803253;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.5152870595455169;0.5152870595455169;R2_STABLE_RISK;36;81;46;1;58;22;1;0.3492526710033417;0.15885429084300995;0.12421196699142456;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4308867782354355;0.4308867782354355;R1_NORMAL;28;77;50;1;51;23;0;0.05000000819563866;0.3154168426990509;0.13422484695911407;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3979451894760132;0.3979451894760132;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3190882205963135;0.11777236312627792;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.1835501790046692;0.14305031299591064;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.02784283272922039;0.08367443829774857;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R2_STABLE_RISK;26;41;16;0;28;2;0;0.05000000819563866;0.1910032033920288;0.1372510939836502;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.36650927662849425;0.36650927662849425;R1_NORMAL;42;73;32;1;61;19;0;0.05000000819563866;0.31569159030914307;0.1326499730348587;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.41384649723768235;0.41384649723768235;R1_NORMAL;28;77;50;1;54;26;0;0.05000000819563866;0.30986082553863525;0.13013936579227448;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.3752959698438644;0.3752959698438644;R1_NORMAL;26;41;16;0;28;2;0;0.05000000819563866;0.18574805557727814;0.11591190099716187;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40931575298309325;0.40931575298309325;R1_NORMAL;36;81;46;1;62;26;0;0.05000000819563866;0.15930123627185822;0.0899989902973175;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4885557115077972;0.4885557115077972;R1_NORMAL;28;77;50;1;56;28;1;0.3311694860458374;0.31509020924568176;0.18622978031635284;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.035125233232975006;0.11638513952493668;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.023863578215241432;0.0797462910413742;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.3977098032832146;0.3977098032832146;R1_NORMAL;40;81;42;1;64;24;0;0.05000000819563866;0.20543237030506134;0.06918748468160629;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.39743357449769967;0.39743357449769967;R2_STABLE_RISK;38;73;36;1;60;22;0;0.05000000819563866;0.2494417428970337;0.1391436755657196;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.09744977951049805;0.12299031019210815;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.3998838767409324;0.3998838767409324;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.37613165378570557;0.1471414417028427;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4432044684886932;0.4432044684886932;R1_NORMAL;40;81;42;1;60;20;0;0.05000000819563866;0.2118646651506424;0.1474943310022354;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R3_FALSE_KIN;29;50;22;0;32;3;0;0.05000000819563866;0.10145292431116104;0.1291920244693756;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.42597843855619427;0.42597843855619427;R2_STABLE_RISK;37;75;39;1;55;18;0;0.05000000819563866;0.38167333602905273;0.11593607813119888;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.42891502827405925;0.42891502827405925;R2_STABLE_RISK;40;81;42;1;62;22;0;0.05000000819563866;0.20218610763549805;0.10798635333776474;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.48523527085781093;0.48523527085781093;R1_NORMAL;42;73;32;1;57;15;1;0.2729671001434326;0.3242420256137848;0.16632439196109772;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.43703512549400325;0.43703512549400325;R1_NORMAL;28;77;50;1;55;27;0;0.05000000819563866;0.31044963002204895;0.1455603539943695;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.45518437027931213;0.45518437027931213;R2_STABLE_RISK;42;73;32;1;61;19;1;0.2480456680059433;0.3113187551498413;0.17111146450042725;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R3_FALSE_KIN;22;45;24;0;24;2;0;0.05000000819563866;0.20357318222522736;0.1280432939529419;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R2_STABLE_RISK;29;50;22;0;32;3;0;0.05000000819563866;0.10186270624399185;0.10910836607217789;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.027749136090278625;0.07398372888565063;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029589900746941566;0.12140404433012009;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4262568667531013;0.4262568667531013;R2_STABLE_RISK;28;77;50;1;57;29;0;0.05000000819563866;0.3091745972633362;0.12254182249307632;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.46979733407497404;0.46979733407497404;R1_NORMAL;38;73;36;1;58;20;1;0.30279555916786194;0.25609397888183594;0.14708934724330902;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.031770575791597366;0.10424202680587769;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.4095151677727699;0.4095151677727699;R3_FALSE_KIN;36;81;46;1;61;25;0;0.05000000819563866;0.15546219050884247;0.09655048698186874;96;4
N01;N01;Normal: Viagem tranquila em rodovia;Normal;Normal;0.050000007078051564;0.050000007078051564;R2_STABLE_RISK;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.030629480257630348;0.11101597547531128;96;4
N02;N02;Normal: Urbano moderado;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.032843779772520065;0.10051391273736954;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.40553591847419734;0.40553591847419734;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.15943317115306854;0.09364300966262817;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.49448259770870207;0.49448259770870207;R1_NORMAL;37;75;39;1;58;21;1;0.2899492681026459;0.3787531852722168;0.11690043658018112;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4357706978917122;0.4357706978917122;R1_NORMAL;40;81;42;1;61;21;0;0.05000000819563866;0.20848651230335236;0.13945484161376953;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.449319988489151;0.449319988489151;R3_FALSE_KIN;42;73;32;1;61;19;1;0.2563249468803406;0.3190026879310608;0.14791806042194366;96;4
C03;C03;Critico: Celular sem cinto sob chuva;Critico;Critico;0.6105328142642974;0.6105328142642974;R2_STABLE_RISK;26;41;16;0;28;2;1;0.27237680554389954;0.19114255905151367;0.2050914764404297;96;4
C10;C10;Critico progressivo: Grooming em rodovia com fadiga;Critico;Critico;0.4212618514895439;0.4212618514895439;R3_FALSE_KIN;40;81;42;1;60;20;0;0.05000000819563866;0.19914954900741577;0.10128381848335266;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3557287439703941;0.3557287439703941;R1_NORMAL;42;73;32;1;57;15;0;0.05000000819563866;0.31762266159057617;0.12093993276357651;96;4
C04;C04;Critico: Multiplas distracoes urbanas;Critico;Critico;0.3713889718055725;0.3713889718055725;R1_NORMAL;22;45;24;0;24;2;0;0.05000000819563866;0.19306547939777374;0.10596659779548645;96;4
C05;C05;Critico progressivo: Celular em rodovia;Critico;Critico;0.3734738156199455;0.3734738156199455;R2_STABLE_RISK;42;73;32;1;57;15;0;0.05000000819563866;0.3155873119831085;0.13010045886039734;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.42133169174194335;0.42133169174194335;R1_NORMAL;28;77;50;1;56;28;0;0.05000000819563866;0.3119976222515106;0.13738411664962769;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.5291471391916274;0.5291471391916274;R1_NORMAL;32;44;13;0;34;2;1;0.23256562650203705;0.16815368831157684;0.22198055684566498;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.4017695128917694;0.4017695128917694;R2_STABLE_RISK;37;75;39;1;59;22;0;0.05000000819563866;0.371394544839859;0.12455818802118301;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R2_STABLE_RISK;32;44;13;0;34;2;0;0.05000000819563866;0.15009093284606934;0.12352382391691208;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.46556793451309203;0.46556793451309203;R3_FALSE_KIN;36;81;46;1;54;18;0;0.05000000819563866;0.16174408793449402;0.1064762994647026;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41059734225273126;0.41059734225273126;R2_STABLE_RISK;37;75;39;1;61;24;0;0.05000000819563866;0.37948331236839294;0.1201428771018982;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4947952300310135;0.4947952300310135;R1_NORMAL;28;77;50;1;44;16;0;0.05000000819563866;0.3250459134578705;0.1565258651971817;96;4
C06;C06;Critico progressivo: Fadiga noturna;Critico;Critico;0.43882064968347545;0.43882064968347545;R1_NORMAL;36;81;46;1;59;23;0;0.05000000819563866;0.16028499603271484;0.0830402672290802;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R3_FALSE_KIN;32;44;13;0;34;2;0;0.05000000819563866;0.15474210679531097;0.14390362799167633;96;4
C01;C01;Critico: Celular em alta velocidade;Critico;Critico;0.29102678298950196;0.29102678298950196;R1_NORMAL;32;44;13;0;34;2;0;0.05000000819563866;0.1563587337732315;0.09125614911317825;96;4
C07;C07;Critico progressivo: Sem cinto sob chuva;Critico;Critico;0.41373266130685804;0.41373266130685804;R1_NORMAL;37;75;39;1;61;24;0;0.05000000819563866;0.3725186288356781;0.17315883934497833;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.508236539363861;0.508236539363861;R1_NORMAL;28;77;50;1;57;29;1;0.3064630329608917;0.30960583686828613;0.16701538860797882;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4406262144446373;0.4406262144446373;R3_FALSE_KIN;38;73;36;1;51;13;0;0.05000000819563866;0.26201918721199036;0.12584221363067627;96;4
C09;C09;Critico progressivo: Bebida ao volante;Critico;Critico;0.4139097049832344;0.4139097049832344;R3_FALSE_KIN;38;73;36;1;60;22;0;0.05000000819563866;0.252378910779953;0.1174667552113533;96;4
C08;C08;Critico progressivo: Distracao urbana multietapas;Critico;Critico;0.4810031682252884;0.4810031682252884;R3_FALSE_KIN;28;77;50;1;49;21;0;0.05000000819563866;0.3177245855331421;0.15280817449092865;96;4
C02;C02;Critico: Fadiga com desvio cinematico;Critico;Critico;0.39378328174352645;0.39378328174352645;R1_NORMAL;29;50;22;0;32;3;0;0.05000000819563866;0.10327470302581787;0.11911327391862869;96;4
N03;N03;Normal: Noite estável;Normal;Normal;0.050000007078051564;0.050000007078051564;R1_NORMAL;-1;-1;0;0;-1;-1;0;0.05000000819563866;0.029651520773768425;0.08120207488536835;96;4
